date,timestamp,FR_open,FR_close,FR_high,FR_low,perp_exchange,perp_symbol
2021-01-02,1609545600,0.007011,0.035849,0.035849,-0.006587,OKX,ETH-USDT-SWAP
2021-01-03,1609632000,0.035849,0.160734,0.160734,0.035849,OKX,ETH-USDT-SWAP
2021-01-04,1609718400,0.160734,-0.000618,0.225291,-0.000618,OKX,ETH-USDT-SWAP
2021-01-05,1609804800,-0.000618,0.06778,0.087716,-0.000618,OKX,ETH-USDT-SWAP
2021-01-06,1609891200,0.06778,0.223887,0.223887,0.06778,OKX,ETH-USDT-SWAP
2021-01-07,1609977600,0.223887,-0.001675,0.223887,-0.010639,OKX,ETH-USDT-SWAP
2021-01-08,1610064000,-0.001675,0.170199,0.170199,-0.019307,OKX,ETH-USDT-SWAP
2021-01-09,1610150400,0.170199,0.038444,0.170199,-0.061364,OKX,ETH-USDT-SWAP
2021-01-10,1610236800,0.038444,0.078187,0.197634,0.038444,OKX,ETH-USDT-SWAP
2021-01-11,1610323200,0.078187,0.022694,0.078187,0.022694,OKX,ETH-USDT-SWAP
2021-01-12,1610409600,0.022694,0.082096,0.082096,0.01189,OKX,ETH-USDT-SWAP
2021-01-13,1610496000,0.082096,0.053764,0.082096,-0.00681,OKX,ETH-USDT-SWAP
2021-01-14,1610582400,0.053764,0.071883,0.076433,0.053764,OKX,ETH-USDT-SWAP
2021-01-15,1610668800,0.071883,0.030875,0.106522,0.008654,OKX,ETH-USDT-SWAP
2021-01-16,1610755200,0.030875,0.087659,0.087659,-0.012625,OKX,ETH-USDT-SWAP
2021-01-17,1610841600,0.087659,0.026162,0.087659,0.016395,OKX,ETH-USDT-SWAP
2021-01-18,1610928000,0.026162,0.099831,0.099831,0.011022,OKX,ETH-USDT-SWAP
2021-01-19,1611014400,0.099831,0.051035,0.176249,0.040379,OKX,ETH-USDT-SWAP
2021-01-20,1611100800,0.051035,0.057477,0.11391,-0.005564,OKX,ETH-USDT-SWAP
2021-01-21,1611187200,0.057477,-0.015626,0.085837,-0.015626,OKX,ETH-USDT-SWAP
2021-01-22,1611273600,-0.015626,0.039535,0.043037,-0.015626,OKX,ETH-USDT-SWAP
2021-01-23,1611360000,0.039535,0.024334,0.040191,-0.007947,OKX,ETH-USDT-SWAP
2021-01-24,1611446400,0.024334,0.078052,0.078052,0.010856,OKX,ETH-USDT-SWAP
2021-01-25,1611532800,0.078052,-0.000832,0.119543,-0.000832,OKX,ETH-USDT-SWAP
2021-01-26,1611619200,-0.000832,0.014005,0.024551,-0.016042,OKX,ETH-USDT-SWAP
2021-01-27,1611705600,0.014005,-0.040465,0.037737,-0.040465,OKX,ETH-USDT-SWAP
2021-01-28,1611792000,-0.040465,0.077916,0.077916,-0.040465,OKX,ETH-USDT-SWAP
2021-01-29,1611878400,0.077916,0.140416,0.140416,0.070691,OKX,ETH-USDT-SWAP
2021-01-30,1611964800,0.140416,0.025817,0.140416,-0.005332,OKX,ETH-USDT-SWAP
2021-01-31,1612051200,0.025817,0.03466,0.10217,0.025817,OKX,ETH-USDT-SWAP
2021-02-01,1612137600,0.03466,0.060458,0.068807,-0.002703,OKX,ETH-USDT-SWAP
2021-02-02,1612224000,0.060458,0.10416,0.138909,0.007142,OKX,ETH-USDT-SWAP
2021-02-03,1612310400,0.10416,0.088328,0.118946,0.050432,OKX,ETH-USDT-SWAP
2021-02-04,1612396800,0.088328,0.114795,0.138577,0.086382,OKX,ETH-USDT-SWAP
2021-02-05,1612483200,0.114795,0.112442,0.137095,0.096177,OKX,ETH-USDT-SWAP
2021-02-06,1612569600,0.112442,0.150251,0.150251,0.043172,OKX,ETH-USDT-SWAP
2021-02-07,1612656000,0.150251,0.044597,0.150251,0.044597,OKX,ETH-USDT-SWAP
2021-02-08,1612742400,0.044597,0.206808,0.206808,0.020161,OKX,ETH-USDT-SWAP
2021-02-09,1612828800,0.206808,0.141849,0.206808,0.128027,OKX,ETH-USDT-SWAP
2021-02-10,1612915200,0.141849,0.082497,0.156425,0.082497,OKX,ETH-USDT-SWAP
2021-02-11,1613001600,0.082497,0.158785,0.158785,0.056484,OKX,ETH-USDT-SWAP
2021-02-12,1613088000,0.158785,0.132746,0.158785,0.026097,OKX,ETH-USDT-SWAP
2021-02-13,1613174400,0.132746,0.023812,0.152098,0.023812,OKX,ETH-USDT-SWAP
2021-02-14,1613260800,0.023812,0.098483,0.111525,0.023812,OKX,ETH-USDT-SWAP
2021-02-15,1613347200,0.098483,0.096056,0.098483,0.024014,OKX,ETH-USDT-SWAP
2021-02-16,1613433600,0.096056,0.093141,0.114324,0.087749,OKX,ETH-USDT-SWAP
2021-02-17,1613520000,0.093141,0.147418,0.147418,0.070703,OKX,ETH-USDT-SWAP
2021-02-18,1613606400,0.147418,0.096727,0.147418,0.096727,OKX,ETH-USDT-SWAP
2021-02-19,1613692800,0.096727,0.1088,0.1088,0.028046,OKX,ETH-USDT-SWAP
2021-02-20,1613779200,0.1088,0.160135,0.160135,0.039272,OKX,ETH-USDT-SWAP
2021-02-21,1613865600,0.160135,0.07578,0.160135,-0.016334,OKX,ETH-USDT-SWAP
2021-02-22,1613952000,0.07578,0.059358,0.110189,0.047654,OKX,ETH-USDT-SWAP
2021-02-23,1614038400,0.059358,0.000702,0.083526,-0.006432,OKX,ETH-USDT-SWAP
2021-02-24,1614124800,0.000702,0.030868,0.051311,0.000702,OKX,ETH-USDT-SWAP
2021-02-25,1614211200,0.030868,0.020479,0.038412,0.020479,OKX,ETH-USDT-SWAP
2021-02-26,1614297600,0.020479,0.00622,0.029906,-0.041883,OKX,ETH-USDT-SWAP
2021-02-27,1614384000,0.00622,0.000562,0.048143,0.000562,OKX,ETH-USDT-SWAP
2021-02-28,1614470400,0.000562,-0.011181,0.026946,-0.024743,OKX,ETH-USDT-SWAP
2021-03-01,1614556800,-0.011181,0.027848,0.027848,-0.011181,OKX,ETH-USDT-SWAP
2021-03-02,1614643200,0.027848,0.034924,0.045602,-0.024394,OKX,ETH-USDT-SWAP
2021-03-03,1614729600,0.034924,0.057805,0.057805,-0.003655,OKX,ETH-USDT-SWAP
2021-03-04,1614816000,0.057805,0.048969,0.057805,0.012043,OKX,ETH-USDT-SWAP
2021-03-05,1614902400,0.048969,0.008239,0.048969,0.004957,OKX,ETH-USDT-SWAP
2021-03-06,1614988800,0.008239,0.021762,0.022376,0.008239,OKX,ETH-USDT-SWAP
2021-03-07,1615075200,0.021762,0.037811,0.037811,-0.014256,OKX,ETH-USDT-SWAP
2021-03-08,1615161600,0.037811,0.003014,0.046557,-0.017679,OKX,ETH-USDT-SWAP
2021-03-09,1615248000,0.003014,0.056594,0.056594,-0.001325,OKX,ETH-USDT-SWAP
2021-03-10,1615334400,0.056594,0.04382,0.056594,-0.004803,OKX,ETH-USDT-SWAP
2021-03-11,1615420800,0.04382,0.069123,0.069123,-0.045171,OKX,ETH-USDT-SWAP
2021-03-12,1615507200,0.069123,1.6e-05,0.091878,1.6e-05,OKX,ETH-USDT-SWAP
2021-03-13,1615593600,1.6e-05,0.146341,0.146341,1.6e-05,OKX,ETH-USDT-SWAP
2021-03-14,1615680000,0.146341,0.08086,0.146341,0.051316,OKX,ETH-USDT-SWAP
2021-03-15,1615766400,0.08086,-0.037472,0.107814,-0.037472,OKX,ETH-USDT-SWAP
2021-03-16,1615852800,-0.037472,0.03704,0.047452,-0.037472,OKX,ETH-USDT-SWAP
2021-03-17,1615939200,0.03704,0.013116,0.082288,0.010383,OKX,ETH-USDT-SWAP
2021-03-18,1616025600,0.013116,0.054261,0.111683,0.013116,OKX,ETH-USDT-SWAP
2021-03-19,1616112000,0.054261,0.047002,0.054261,-0.020585,OKX,ETH-USDT-SWAP
2021-03-20,1616198400,0.047002,0.081444,0.081444,0.02937,OKX,ETH-USDT-SWAP
2021-03-21,1616284800,0.081444,0.048968,0.081444,0.011865,OKX,ETH-USDT-SWAP
2021-03-22,1616371200,0.048968,0.060312,0.060312,-0.013399,OKX,ETH-USDT-SWAP
2021-03-23,1616457600,0.060312,-0.015264,0.060312,-0.050647,OKX,ETH-USDT-SWAP
2021-03-24,1616544000,-0.015264,0.012811,0.044368,-0.015264,OKX,ETH-USDT-SWAP
2021-03-25,1616630400,0.012811,0.044565,0.044565,-0.023684,OKX,ETH-USDT-SWAP
2021-03-26,1616716800,0.044565,0.022381,0.044565,-0.0008,OKX,ETH-USDT-SWAP
2021-03-27,1616803200,0.022381,-0.003103,0.029751,-0.022987,OKX,ETH-USDT-SWAP
2021-03-28,1616889600,-0.003103,0.046932,0.046932,-0.003103,OKX,ETH-USDT-SWAP
2021-03-29,1616976000,0.046932,0.02791,0.046932,0.00518,OKX,ETH-USDT-SWAP
2021-03-30,1617062400,0.02791,0.034182,0.067042,0.02791,OKX,ETH-USDT-SWAP
2021-03-31,1617148800,0.034182,0.02227,0.083163,0.012596,OKX,ETH-USDT-SWAP
2021-04-01,1617235200,0.02227,0.085256,0.103368,0.02227,OKX,ETH-USDT-SWAP
2021-04-02,1617321600,0.085256,0.051722,0.105942,0.013027,OKX,ETH-USDT-SWAP
2021-04-03,1617408000,0.051722,-0.008642,0.132704,-0.008642,OKX,ETH-USDT-SWAP
2021-04-04,1617494400,-0.008642,-0.032114,0.073324,-0.032114,OKX,ETH-USDT-SWAP
2021-04-05,1617580800,-0.032114,0.046354,0.078104,-0.032114,OKX,ETH-USDT-SWAP
2021-04-06,1617667200,0.046354,0.076909,0.135488,-0.01833,OKX,ETH-USDT-SWAP
2021-04-07,1617753600,0.076909,0.013918,0.076909,0.000684,OKX,ETH-USDT-SWAP
2021-04-08,1617840000,0.013918,0.004672,0.013918,-0.013696,OKX,ETH-USDT-SWAP
2021-04-09,1617926400,0.004672,0.039308,0.039308,-0.012592,OKX,ETH-USDT-SWAP
2021-04-10,1618012800,0.039308,0.138886,0.138886,-0.054892,OKX,ETH-USDT-SWAP
2021-04-11,1618099200,0.138886,0.065522,0.138886,0.016633,OKX,ETH-USDT-SWAP
2021-04-12,1618185600,0.065522,0.113416,0.113416,0.052421,OKX,ETH-USDT-SWAP
2021-04-13,1618272000,0.113416,0.093923,0.113416,-0.000492,OKX,ETH-USDT-SWAP
2021-04-14,1618358400,0.093923,0.139449,0.139449,0.043496,OKX,ETH-USDT-SWAP
2021-04-15,1618444800,0.139449,0.012381,0.139449,-0.009602,OKX,ETH-USDT-SWAP
2021-04-16,1618531200,0.012381,0.0589,0.0589,0.012381,OKX,ETH-USDT-SWAP
2021-04-17,1618617600,0.0589,0.03151,0.0589,-0.000118,OKX,ETH-USDT-SWAP
2021-04-18,1618704000,0.03151,0.035153,0.035153,-0.007493,OKX,ETH-USDT-SWAP
2021-04-19,1618790400,0.035153,0.014413,0.035153,-0.04791,OKX,ETH-USDT-SWAP
2021-04-20,1618876800,0.014413,0.065299,0.065299,-0.012499,OKX,ETH-USDT-SWAP
2021-04-21,1618963200,0.065299,0.043289,0.065299,-0.001851,OKX,ETH-USDT-SWAP
2021-04-22,1619049600,0.043289,0.021142,0.060899,-7.7e-05,OKX,ETH-USDT-SWAP
2021-04-23,1619136000,0.021142,0.039091,0.061934,0.021142,OKX,ETH-USDT-SWAP
2021-04-24,1619222400,0.039091,0.035702,0.039091,0.033174,OKX,ETH-USDT-SWAP
2021-04-25,1619308800,0.035702,0.042273,0.042273,-0.003548,OKX,ETH-USDT-SWAP
2021-04-26,1619395200,0.042273,-0.000141,0.047051,-0.008528,OKX,ETH-USDT-SWAP
2021-04-27,1619481600,-0.000141,0.018664,0.077108,-0.000141,OKX,ETH-USDT-SWAP
2021-04-28,1619568000,0.018664,0.038756,0.046381,0.018664,OKX,ETH-USDT-SWAP
2021-04-29,1619654400,0.038756,-0.009243,0.038756,-0.009243,OKX,ETH-USDT-SWAP
2021-04-30,1619740800,-0.009243,-0.024172,0.044241,-0.024172,OKX,ETH-USDT-SWAP
2021-05-01,1619827200,-0.024172,0.03521,0.074764,-0.041411,OKX,ETH-USDT-SWAP
2021-05-02,1619913600,0.03521,-0.005516,0.03521,-0.019609,OKX,ETH-USDT-SWAP
2021-05-03,1620000000,-0.005516,-0.013827,0.02863,-0.013827,OKX,ETH-USDT-SWAP
2021-05-04,1620086400,-0.013827,0.096958,0.096958,-0.01654,OKX,ETH-USDT-SWAP
2021-05-05,1620172800,0.096958,0.057477,0.096958,0.009447,OKX,ETH-USDT-SWAP
2021-05-06,1620259200,0.057477,0.036654,0.075198,0.036654,OKX,ETH-USDT-SWAP
2021-05-07,1620345600,0.036654,0.079247,0.089371,-0.002909,OKX,ETH-USDT-SWAP
2021-05-08,1620432000,0.079247,0.062298,0.079247,0.041723,OKX,ETH-USDT-SWAP
2021-05-09,1620518400,0.062298,-0.006069,0.081934,-0.006069,OKX,ETH-USDT-SWAP
2021-05-10,1620604800,-0.006069,0.032465,0.095446,-0.010535,OKX,ETH-USDT-SWAP
2021-05-11,1620691200,0.032465,0.042472,0.081341,0.032465,OKX,ETH-USDT-SWAP
2021-05-12,1620777600,0.042472,0.059732,0.059732,0.013283,OKX,ETH-USDT-SWAP
2021-05-13,1620864000,0.059732,0.004296,0.059732,0.004296,OKX,ETH-USDT-SWAP
2021-05-14,1620950400,0.004296,0.078525,0.078525,-0.01199,OKX,ETH-USDT-SWAP
2021-05-15,1621036800,0.078525,0.013907,0.078525,-0.03704,OKX,ETH-USDT-SWAP
2021-05-16,1621123200,0.013907,0.044504,0.057177,-9.3e-05,OKX,ETH-USDT-SWAP
2021-05-17,1621209600,0.044504,0.056424,0.056424,0.010004,OKX,ETH-USDT-SWAP
2021-05-18,1621296000,0.056424,0.004798,0.056424,0.004798,OKX,ETH-USDT-SWAP
2021-05-19,1621382400,0.004798,0.095938,0.110773,-0.027938,OKX,ETH-USDT-SWAP
2021-05-20,1621468800,0.095938,-0.068456,0.160006,-0.109147,OKX,ETH-USDT-SWAP
2021-05-21,1621555200,-0.068456,0.043351,0.061623,-0.068456,OKX,ETH-USDT-SWAP
2021-05-22,1621641600,0.043351,0.009128,0.047515,-0.012671,OKX,ETH-USDT-SWAP
2021-05-23,1621728000,0.009128,-0.002865,0.023246,-0.002865,OKX,ETH-USDT-SWAP
2021-05-24,1621814400,-0.002865,0.027353,0.027353,-0.018949,OKX,ETH-USDT-SWAP
2021-05-25,1621900800,0.027353,0.026544,0.027353,-0.007505,OKX,ETH-USDT-SWAP
2021-05-26,1621987200,0.026544,0.01366,0.026544,-0.007892,OKX,ETH-USDT-SWAP
2021-05-27,1622073600,0.01366,-0.021377,0.033174,-0.021377,OKX,ETH-USDT-SWAP
2021-05-28,1622160000,-0.021377,0.006154,0.031849,-0.021377,OKX,ETH-USDT-SWAP
2021-05-29,1622246400,0.006154,-0.009763,0.013785,-0.009763,OKX,ETH-USDT-SWAP
2021-05-30,1622332800,-0.009763,0.026241,0.028766,-0.016545,OKX,ETH-USDT-SWAP
2021-05-31,1622419200,0.026241,0.025164,0.026241,-0.017884,OKX,ETH-USDT-SWAP
2021-06-01,1622505600,0.025164,-0.025237,0.025164,-0.025237,OKX,ETH-USDT-SWAP
2021-06-02,1622592000,-0.025237,0.008299,0.013632,-0.025237,OKX,ETH-USDT-SWAP
2021-06-03,1622678400,0.008299,-0.026873,0.008299,-0.026873,OKX,ETH-USDT-SWAP
2021-06-04,1622764800,-0.026873,-0.019601,0.027558,-0.026873,OKX,ETH-USDT-SWAP
2021-06-05,1622851200,-0.019601,0.002762,0.002762,-0.019601,OKX,ETH-USDT-SWAP
2021-06-06,1622937600,0.002762,-0.014712,0.002762,-0.014712,OKX,ETH-USDT-SWAP
2021-06-07,1623024000,-0.014712,0.008333,0.008333,-0.014712,OKX,ETH-USDT-SWAP
2021-06-08,1623110400,0.008333,0.044701,0.044701,0.000379,OKX,ETH-USDT-SWAP
2021-06-09,1623196800,0.044701,-0.000635,0.044701,-0.014704,OKX,ETH-USDT-SWAP
2021-06-10,1623283200,-0.000635,-0.003479,0.01819,-0.003479,OKX,ETH-USDT-SWAP
2021-06-11,1623369600,-0.003479,-0.016989,0.011771,-0.016989,OKX,ETH-USDT-SWAP
2021-06-12,1623456000,-0.016989,-0.026996,0.018606,-0.026996,OKX,ETH-USDT-SWAP
2021-06-13,1623542400,-0.026996,0.001732,0.039931,-0.026996,OKX,ETH-USDT-SWAP
2021-06-14,1623628800,0.001732,0.003032,0.003284,-0.006812,OKX,ETH-USDT-SWAP
2021-06-15,1623715200,0.003032,-0.004259,0.003032,-0.022574,OKX,ETH-USDT-SWAP
2021-06-16,1623801600,-0.004259,0.019557,0.019557,-0.013634,OKX,ETH-USDT-SWAP
2021-06-17,1623888000,0.019557,-0.040285,0.019557,-0.041346,OKX,ETH-USDT-SWAP
2021-06-18,1623974400,-0.040285,-0.018746,-0.011117,-0.040285,OKX,ETH-USDT-SWAP
2021-06-19,1624060800,-0.018746,-0.005021,-0.005021,-0.033739,OKX,ETH-USDT-SWAP
2021-06-20,1624147200,-0.005021,-0.032918,-0.005021,-0.032918,OKX,ETH-USDT-SWAP
2021-06-21,1624233600,-0.032918,-0.047816,0.01002,-0.047816,OKX,ETH-USDT-SWAP
2021-06-22,1624320000,-0.047816,-0.016095,0.004203,-0.047816,OKX,ETH-USDT-SWAP
2021-06-23,1624406400,-0.016095,0.001733,0.001733,-0.054175,OKX,ETH-USDT-SWAP
2021-06-24,1624492800,0.001733,0.005906,0.005906,-0.032232,OKX,ETH-USDT-SWAP
2021-06-25,1624579200,0.005906,-0.025279,0.018792,-0.025279,OKX,ETH-USDT-SWAP
2021-06-26,1624665600,-0.025279,-0.037662,-0.020321,-0.037662,OKX,ETH-USDT-SWAP
2021-06-27,1624752000,-0.037662,-0.00868,-0.003361,-0.054232,OKX,ETH-USDT-SWAP
2021-06-28,1624838400,-0.00868,-0.024564,0.005747,-0.024564,OKX,ETH-USDT-SWAP
2021-06-29,1624924800,-0.024564,-0.02482,0.008002,-0.032284,OKX,ETH-USDT-SWAP
2021-06-30,1625011200,-0.02482,-0.005604,0.011501,-0.02482,OKX,ETH-USDT-SWAP
2021-07-01,1625097600,-0.005604,-0.001206,0.020783,-0.009072,OKX,ETH-USDT-SWAP
2021-07-02,1625184000,-0.001206,-0.011754,-0.001206,-0.011754,OKX,ETH-USDT-SWAP
2021-07-03,1625270400,-0.011754,-0.033051,-0.004695,-0.033051,OKX,ETH-USDT-SWAP
2021-07-04,1625356800,-0.033051,0.00293,0.00293,-0.033051,OKX,ETH-USDT-SWAP
2021-07-05,1625443200,0.00293,-0.052872,0.019951,-0.052872,OKX,ETH-USDT-SWAP
2021-07-06,1625529600,-0.052872,-0.051918,0.005764,-0.052872,OKX,ETH-USDT-SWAP
2021-07-07,1625616000,-0.051918,0.005026,0.018759,-0.051918,OKX,ETH-USDT-SWAP
2021-07-08,1625702400,0.005026,0.002724,0.006766,-0.004802,OKX,ETH-USDT-SWAP
2021-07-09,1625788800,0.002724,-0.008384,0.025822,-0.008384,OKX,ETH-USDT-SWAP
2021-07-10,1625875200,-0.008384,0.009556,0.022634,-0.008384,OKX,ETH-USDT-SWAP
2021-07-11,1625961600,0.009556,-0.001041,0.009556,-0.004794,OKX,ETH-USDT-SWAP
2021-07-12,1626048000,-0.001041,-0.01782,0.014384,-0.01782,OKX,ETH-USDT-SWAP
2021-07-13,1626134400,-0.01782,-0.007089,0.019224,-0.019026,OKX,ETH-USDT-SWAP
2021-07-14,1626220800,-0.007089,-0.016243,0.015136,-0.016243,OKX,ETH-USDT-SWAP
2021-07-15,1626307200,-0.016243,0.012801,0.012801,-0.018847,OKX,ETH-USDT-SWAP
2021-07-16,1626393600,0.012801,0.011552,0.012801,-0.018411,OKX,ETH-USDT-SWAP
2021-07-17,1626480000,0.011552,-0.007113,0.011552,-0.016854,OKX,ETH-USDT-SWAP
2021-07-18,1626566400,-0.007113,0.003645,0.006116,-0.007113,OKX,ETH-USDT-SWAP
2021-07-19,1626652800,0.003645,-0.014712,0.003677,-0.014712,OKX,ETH-USDT-SWAP
2021-07-20,1626739200,-0.014712,-0.04106,0.008275,-0.04106,OKX,ETH-USDT-SWAP
2021-07-21,1626825600,-0.04106,-0.014849,-0.00013,-0.04106,OKX,ETH-USDT-SWAP
2021-07-22,1626912000,-0.014849,-0.016863,0.024524,-0.028047,OKX,ETH-USDT-SWAP
2021-07-23,1626998400,-0.016863,-0.012808,0.020249,-0.016863,OKX,ETH-USDT-SWAP
2021-07-24,1627084800,-0.012808,-0.025537,0.004722,-0.025537,OKX,ETH-USDT-SWAP
2021-07-25,1627171200,-0.025537,-0.005238,-0.005238,-0.025537,OKX,ETH-USDT-SWAP
2021-07-26,1627257600,-0.005238,0.026153,0.026153,-0.011264,OKX,ETH-USDT-SWAP
2021-07-27,1627344000,0.026153,0.005672,0.026153,-0.000694,OKX,ETH-USDT-SWAP
2021-07-28,1627430400,0.005672,-0.001392,0.025201,-0.033287,OKX,ETH-USDT-SWAP
2021-07-29,1627516800,-0.001392,-0.00257,-0.001392,-0.023576,OKX,ETH-USDT-SWAP
2021-07-30,1627603200,-0.00257,0.03018,0.03018,-0.008824,OKX,ETH-USDT-SWAP
2021-07-31,1627689600,0.03018,-0.004608,0.03018,-0.004608,OKX,ETH-USDT-SWAP
2021-08-01,1627776000,-0.004608,0.017982,0.017982,-0.02632,OKX,ETH-USDT-SWAP
2021-08-02,1627862400,0.017982,-0.012193,0.017982,-0.016909,OKX,ETH-USDT-SWAP
2021-08-03,1627948800,-0.012193,-0.027974,0.009588,-0.027974,OKX,ETH-USDT-SWAP
2021-08-04,1628035200,-0.027974,0.000152,0.000152,-0.027974,OKX,ETH-USDT-SWAP
2021-08-05,1628121600,0.000152,-0.007479,0.017455,-0.007479,OKX,ETH-USDT-SWAP
2021-08-06,1628208000,-0.007479,0.017686,0.025389,-0.019458,OKX,ETH-USDT-SWAP
2021-08-07,1628294400,0.017686,0.020377,0.020377,-0.026236,OKX,ETH-USDT-SWAP
2021-08-08,1628380800,0.020377,0.017521,0.022452,-0.013675,OKX,ETH-USDT-SWAP
2021-08-09,1628467200,0.017521,-0.000604,0.037148,-0.000604,OKX,ETH-USDT-SWAP
2021-08-10,1628553600,-0.000604,0.006192,0.023619,-0.000604,OKX,ETH-USDT-SWAP
2021-08-11,1628640000,0.006192,-0.007739,0.029368,-0.007739,OKX,ETH-USDT-SWAP
2021-08-12,1628726400,-0.007739,0.019705,0.022966,-0.009495,OKX,ETH-USDT-SWAP
2021-08-13,1628812800,0.019705,0.021237,0.021237,-0.007214,OKX,ETH-USDT-SWAP
2021-08-14,1628899200,0.021237,0.031705,0.031705,-0.000802,OKX,ETH-USDT-SWAP
2021-08-15,1628985600,0.031705,0.003212,0.031705,-0.002649,OKX,ETH-USDT-SWAP
2021-08-16,1629072000,0.003212,0.021532,0.021532,0.003212,OKX,ETH-USDT-SWAP
2021-08-17,1629158400,0.021532,-0.018854,0.021532,-0.029634,OKX,ETH-USDT-SWAP
2021-08-18,1629244800,-0.018854,0.016607,0.035867,-0.018854,OKX,ETH-USDT-SWAP
2021-08-19,1629331200,0.016607,0.056462,0.056462,-0.008955,OKX,ETH-USDT-SWAP
2021-08-20,1629417600,0.056462,-0.001874,0.056462,-0.004371,OKX,ETH-USDT-SWAP
2021-08-21,1629504000,-0.001874,0.005852,0.01589,-0.001874,OKX,ETH-USDT-SWAP
2021-08-22,1629590400,0.005852,0.024335,0.037743,0.005852,OKX,ETH-USDT-SWAP
2021-08-23,1629676800,0.024335,0.049993,0.049993,-0.003455,OKX,ETH-USDT-SWAP
2021-08-24,1629763200,0.049993,-0.019787,0.049993,-0.019787,OKX,ETH-USDT-SWAP
2021-08-25,1629849600,-0.019787,0.016774,0.036071,-0.019787,OKX,ETH-USDT-SWAP
2021-08-26,1629936000,0.016774,0.014341,0.016774,-0.009781,OKX,ETH-USDT-SWAP
2021-08-27,1630022400,0.014341,0.029024,0.029024,-0.000141,OKX,ETH-USDT-SWAP
2021-08-28,1630108800,0.029024,0.013708,0.029024,0.00484,OKX,ETH-USDT-SWAP
2021-08-29,1630195200,0.013708,-0.011397,0.013708,-0.011397,OKX,ETH-USDT-SWAP
2021-08-30,1630281600,-0.011397,0.00926,0.00926,-0.011397,OKX,ETH-USDT-SWAP
2021-08-31,1630368000,0.00926,-0.021537,0.013129,-0.021537,OKX,ETH-USDT-SWAP
2021-09-01,1630454400,-0.021537,-0.023238,0.023963,-0.023238,OKX,ETH-USDT-SWAP
2021-09-02,1630540800,-0.023238,0.064103,0.065532,-0.040485,OKX,ETH-USDT-SWAP
2021-09-03,1630627200,0.064103,0.022706,0.064103,0.022706,OKX,ETH-USDT-SWAP
2021-09-04,1630713600,0.022706,0.058855,0.072871,0.022706,OKX,ETH-USDT-SWAP
2021-09-05,1630800000,0.058855,0.047097,0.061198,0.038373,OKX,ETH-USDT-SWAP
2021-09-06,1630886400,0.047097,0.019412,0.047097,0.019412,OKX,ETH-USDT-SWAP
2021-09-07,1630972800,0.019412,0.020674,0.028711,-0.000262,OKX,ETH-USDT-SWAP
2021-09-08,1631059200,0.020674,-0.006381,0.028312,-0.020163,OKX,ETH-USDT-SWAP
2021-09-09,1631145600,-0.006381,0.006116,0.006116,-0.022308,OKX,ETH-USDT-SWAP
2021-09-10,1631232000,0.006116,0.035604,0.035604,-0.00345,OKX,ETH-USDT-SWAP
2021-09-11,1631318400,0.035604,0.013971,0.035604,-0.000167,OKX,ETH-USDT-SWAP
2021-09-12,1631404800,0.013971,0.009658,0.013971,-0.006758,OKX,ETH-USDT-SWAP
2021-09-13,1631491200,0.009658,0.020157,0.020157,0.002835,OKX,ETH-USDT-SWAP
2021-09-14,1631577600,0.020157,0.040592,0.040592,0.003629,OKX,ETH-USDT-SWAP
2021-09-15,1631664000,0.040592,0.009089,0.040592,-0.003168,OKX,ETH-USDT-SWAP
2021-09-16,1631750400,0.009089,0.013501,0.013501,-0.016565,OKX,ETH-USDT-SWAP
2021-09-17,1631836800,0.013501,0.010057,0.013501,-0.010196,OKX,ETH-USDT-SWAP
2021-09-18,1631923200,0.010057,-0.003223,0.010057,-0.007564,OKX,ETH-USDT-SWAP
2021-09-19,1632009600,-0.003223,0.001897,0.006522,-0.0076,OKX,ETH-USDT-SWAP
2021-09-20,1632096000,0.001897,0.005665,0.018298,-0.007461,OKX,ETH-USDT-SWAP
2021-09-21,1632182400,0.005665,0.01583,0.030716,0.001628,OKX,ETH-USDT-SWAP
2021-09-22,1632268800,0.01583,0.007372,0.01583,-0.00786,OKX,ETH-USDT-SWAP
2021-09-23,1632355200,0.007372,-0.001034,0.007372,-0.016984,OKX,ETH-USDT-SWAP
2021-09-24,1632441600,-0.001034,-0.026555,-0.001034,-0.026555,OKX,ETH-USDT-SWAP
2021-09-25,1632528000,-0.026555,0.010057,0.010057,-0.026555,OKX,ETH-USDT-SWAP
2021-09-26,1632614400,0.010057,0.015063,0.015063,-0.004623,OKX,ETH-USDT-SWAP
2021-09-27,1632700800,0.015063,-0.002124,0.015063,-0.002124,OKX,ETH-USDT-SWAP
2021-09-28,1632787200,-0.002124,-0.0085,0.007778,-0.0085,OKX,ETH-USDT-SWAP
2021-09-29,1632873600,-0.0085,-0.000211,-0.000211,-0.017708,OKX,ETH-USDT-SWAP
2021-09-30,1632960000,-0.000211,0.004453,0.027895,-0.00327,OKX,ETH-USDT-SWAP
2021-10-01,1633046400,0.004453,-0.003739,0.004453,-0.009761,OKX,ETH-USDT-SWAP
2021-10-02,1633132800,-0.003739,-0.012486,0.029476,-0.012486,OKX,ETH-USDT-SWAP
2021-10-03,1633219200,-0.012486,0.004997,0.018366,-0.012486,OKX,ETH-USDT-SWAP
2021-10-04,1633305600,0.004997,-0.000262,0.010654,-0.000262,OKX,ETH-USDT-SWAP
