date,timestamp,SP_open,SP_close,SP_high,SP_low,SP_vol,spot_exchange,spot_symbol
2020-09-22,1600732800,339.6,343.39,347.79,335.4,497064.9809,Kraken,ETH/USDT
2020-09-23,1600819200,342.82,320.12,343.01,300.0,670643.4762,Kraken,ETH/USDT
2020-09-24,1600905600,320.83,348.86,352.33,316.95,915427.1586,Kraken,ETH/USDT
2020-09-25,1600992000,348.73,351.49,358.2,337.97,587982.7726,Kraken,ETH/USDT
2020-09-26,1601078400,351.95,354.91,355.42,346.6,720846.2165,Kraken,ETH/USDT
2020-09-27,1601164800,354.26,357.2,361.73,347.5,282741.8849,Kraken,ETH/USDT
2020-09-28,1601251200,357.99,354.38,367.51,352.13,443406.8436,Kraken,ETH/USDT
2020-09-29,1601337600,353.5,359.61,360.3,350.42,603644.3417,Kraken,ETH/USDT
2020-09-30,1601424000,358.49,359.71,361.04,352.05,270757.7461,Kraken,ETH/USDT
2020-10-01,1601510400,360.63,351.49,369.12,330.0,1527061.2287,Kraken,ETH/USDT
2020-10-02,1601596800,352.14,345.93,353.62,334.51,710428.0475,Kraken,ETH/USDT
2020-10-03,1601683200,345.3,346.8,351.08,344.26,223247.0162,Kraken,ETH/USDT
2020-10-04,1601769600,345.06,352.38,354.92,344.13,486600.472,Kraken,ETH/USDT
2020-10-05,1601856000,353.58,352.71,355.39,346.11,375587.3849,Kraken,ETH/USDT
2020-10-06,1601942400,354.26,340.08,354.58,337.47,2944125.5551,Kraken,ETH/USDT
2020-10-07,1602028800,340.06,341.53,342.99,333.14,426984.981,Kraken,ETH/USDT
2020-10-08,1602115200,340.63,349.81,352.51,334.65,708305.477,Kraken,ETH/USDT
2020-10-09,1602201600,350.72,365.94,368.0,348.11,749637.8714,Kraken,ETH/USDT
2020-10-10,1602288000,364.53,371.18,377.24,364.53,535099.9298,Kraken,ETH/USDT
2020-10-11,1602374400,370.89,374.08,377.0,369.66,208210.8216,Kraken,ETH/USDT
2020-10-12,1602460800,373.0,386.7,394.53,365.81,584257.2036,Kraken,ETH/USDT
2020-10-13,1602547200,387.04,380.83,387.33,374.51,813521.9305,Kraken,ETH/USDT
2020-10-14,1602633600,381.54,379.0,388.0,373.27,434738.2748,Kraken,ETH/USDT
2020-10-15,1602720000,377.05,376.93,380.72,370.44,874397.991,Kraken,ETH/USDT
2020-10-16,1602806400,376.53,366.0,392.27,358.89,1134955.8537,Kraken,ETH/USDT
2020-10-17,1602892800,365.46,368.22,369.26,365.46,174279.2126,Kraken,ETH/USDT
2020-10-18,1602979200,369.5,378.15,386.21,368.37,281625.9534,Kraken,ETH/USDT
2020-10-19,1603065600,378.51,379.33,384.51,373.44,286080.9618,Kraken,ETH/USDT
2020-10-20,1603152000,379.18,369.02,380.02,365.01,365063.5457,Kraken,ETH/USDT
2020-10-21,1603238400,370.19,390.79,410.63,370.19,1707635.4948,Kraken,ETH/USDT
2020-10-22,1603324800,390.79,413.87,420.29,390.79,1335747.8098,Kraken,ETH/USDT
2020-10-23,1603411200,411.99,408.88,418.79,399.03,765089.449,Kraken,ETH/USDT
2020-10-24,1603497600,409.72,410.74,415.77,400.0,350480.347,Kraken,ETH/USDT
2020-10-25,1603584000,412.3,406.76,417.0,403.78,217088.7313,Kraken,ETH/USDT
2020-10-26,1603670400,405.23,393.4,410.6,383.0,701038.8634,Kraken,ETH/USDT
2020-10-27,1603756800,395.07,403.84,409.66,390.69,388394.3442,Kraken,ETH/USDT
2020-10-28,1603843200,405.69,388.97,408.29,381.0,1288430.303,Kraken,ETH/USDT
2020-10-29,1603929600,388.38,386.2,393.1,380.91,598983.4437,Kraken,ETH/USDT
2020-10-30,1604016000,384.87,382.64,391.53,373.77,186345.5869,Kraken,ETH/USDT
2020-10-31,1604102400,382.62,385.82,393.73,380.91,267262.404,Kraken,ETH/USDT
2020-11-01,1604188800,389.72,396.76,397.0,385.26,237436.91,Kraken,ETH/USDT
2020-11-02,1604275200,396.87,383.21,403.01,379.15,712434.4734,Kraken,ETH/USDT
2020-11-03,1604361600,383.06,387.74,388.86,370.42,339819.3062,Kraken,ETH/USDT
2020-11-04,1604448000,387.97,401.69,409.0,377.21,752185.6444,Kraken,ETH/USDT
2020-11-05,1604534400,402.84,416.5,437.25,396.95,1855465.4098,Kraken,ETH/USDT
2020-11-06,1604620800,416.94,455.82,457.9,415.53,2383279.7816,Kraken,ETH/USDT
2020-11-07,1604707200,455.88,435.96,468.18,421.68,1275730.3523,Kraken,ETH/USDT
2020-11-08,1604793600,434.29,454.29,459.54,433.63,875291.3439,Kraken,ETH/USDT
2020-11-09,1604880000,455.27,444.05,458.58,433.81,928831.8381,Kraken,ETH/USDT
2020-11-10,1604966400,444.72,449.78,454.47,439.42,644974.303,Kraken,ETH/USDT
2020-11-11,1605052800,451.29,464.35,476.0,450.97,862304.4886,Kraken,ETH/USDT
2020-11-12,1605139200,462.09,462.5,469.67,452.05,1224329.5891,Kraken,ETH/USDT
2020-11-13,1605225600,462.69,476.45,477.27,457.31,483904.7067,Kraken,ETH/USDT
2020-11-14,1605312000,476.7,460.47,476.75,453.0,810933.438,Kraken,ETH/USDT
2020-11-15,1605398400,460.2,448.46,462.6,440.05,787098.3299,Kraken,ETH/USDT
2020-11-16,1605484800,446.97,461.88,466.1,446.94,682972.082,Kraken,ETH/USDT
2020-11-17,1605571200,460.03,482.34,538.2,460.03,1543017.905,Kraken,ETH/USDT
2020-11-18,1605657600,482.72,479.47,493.83,456.85,1560635.5461,Kraken,ETH/USDT
2020-11-19,1605744000,479.1,468.68,479.9,465.5,420511.0526,Kraken,ETH/USDT
2020-11-20,1605830400,472.45,508.91,514.01,471.03,1486010.9695,Kraken,ETH/USDT
2020-11-21,1605916800,510.0,550.22,550.95,495.0,2168599.611,Kraken,ETH/USDT
2020-11-22,1606003200,552.73,560.36,581.95,511.71,2187407.5843,Kraken,ETH/USDT
2020-11-23,1606089600,560.61,608.62,610.0,551.44,2276226.0586,Kraken,ETH/USDT
2020-11-24,1606176000,608.96,604.93,624.75,589.27,2897344.0507,Kraken,ETH/USDT
2020-11-25,1606262400,605.15,569.84,605.64,439.72,3028294.0506,Kraken,ETH/USDT
2020-11-26,1606348800,569.43,516.44,576.64,465.96,5343135.4231,Kraken,ETH/USDT
2020-11-27,1606435200,519.73,517.83,529.98,494.71,1091936.6184,Kraken,ETH/USDT
2020-11-28,1606521600,518.96,536.66,547.88,507.43,1253838.9647,Kraken,ETH/USDT
2020-11-29,1606608000,538.81,576.17,576.17,530.83,1156679.5913,Kraken,ETH/USDT
2020-11-30,1606694400,576.64,615.98,615.98,571.26,2430095.3748,Kraken,ETH/USDT
2020-12-01,1606780800,615.99,585.91,635.65,566.7,4933561.298,Kraken,ETH/USDT
2020-12-02,1606867200,585.35,597.52,604.09,575.91,1476557.7259,Kraken,ETH/USDT
2020-12-03,1606953600,597.52,617.08,622.82,586.78,1192530.5355,Kraken,ETH/USDT
2020-12-04,1607040000,616.21,567.89,618.98,565.0,1733332.4874,Kraken,ETH/USDT
2020-12-05,1607126400,567.73,596.85,596.85,561.99,757762.9133,Kraken,ETH/USDT
2020-12-06,1607212800,596.85,602.71,606.63,576.66,1346074.9097,Kraken,ETH/USDT
2020-12-07,1607299200,602.15,591.65,602.76,584.58,460703.7607,Kraken,ETH/USDT
2020-12-08,1607385600,590.41,553.64,594.59,550.0,2308437.5645,Kraken,ETH/USDT
2020-12-09,1607472000,554.35,574.31,577.19,530.44,1248412.387,Kraken,ETH/USDT
2020-12-10,1607558400,573.77,558.34,574.28,548.96,983712.4273,Kraken,ETH/USDT
2020-12-11,1607644800,559.36,544.71,559.36,535.81,1584278.9638,Kraken,ETH/USDT
2020-12-12,1607731200,543.42,567.03,573.92,543.41,1578811.2768,Kraken,ETH/USDT
2020-12-13,1607817600,569.21,589.85,594.46,564.0,1877121.0433,Kraken,ETH/USDT
2020-12-14,1607904000,589.28,586.9,591.41,574.99,822647.3138,Kraken,ETH/USDT
2020-12-15,1607990400,587.2,589.13,596.27,578.0,787817.1736,Kraken,ETH/USDT
2020-12-16,1608076800,589.1,637.0,715.0,580.97,3581346.9112,Kraken,ETH/USDT
2020-12-17,1608163200,637.99,644.2,676.0,628.0,7565492.2564,Kraken,ETH/USDT
2020-12-18,1608249600,643.11,654.48,663.43,630.1,1336842.275,Kraken,ETH/USDT
2020-12-19,1608336000,654.8,659.31,667.99,645.45,1053845.2039,Kraken,ETH/USDT
2020-12-20,1608422400,657.61,637.89,660.5,620.0,1663923.1607,Kraken,ETH/USDT
2020-12-21,1608508800,637.6,608.31,647.47,597.64,2159313.8215,Kraken,ETH/USDT
2020-12-22,1608595200,607.45,636.96,638.03,582.0,1654086.35,Kraken,ETH/USDT
2020-12-23,1608681600,637.13,585.23,637.85,550.0,1813391.7604,Kraken,ETH/USDT
2020-12-24,1608768000,585.51,612.57,614.81,566.03,1427428.9398,Kraken,ETH/USDT
2020-12-25,1608854400,613.32,626.28,634.14,605.53,1323979.8332,Kraken,ETH/USDT
2020-12-26,1608940800,627.77,635.77,652.84,616.38,1550855.2495,Kraken,ETH/USDT
2020-12-27,1609027200,637.25,684.37,715.0,616.76,7896426.4686,Kraken,ETH/USDT
2020-12-28,1609113600,685.12,730.55,747.98,682.25,5489059.2831,Kraken,ETH/USDT
2020-12-29,1609200000,731.75,732.41,739.0,690.22,3454055.0114,Kraken,ETH/USDT
2020-12-30,1609286400,734.49,752.78,759.0,718.64,3069223.2052,Kraken,ETH/USDT
2020-12-31,1609372800,752.29,737.47,755.5,722.41,2228035.3261,Kraken,ETH/USDT
2021-01-01,1609459200,735.91,728.52,748.89,715.85,1608222.2431,Kraken,ETH/USDT
2021-01-02,1609545600,730.25,775.43,786.8,715.01,4379141.0004,Kraken,ETH/USDT
2021-01-03,1609632000,774.95,976.55,1008.82,770.08,10442892.274,Kraken,ETH/USDT
2021-01-04,1609718400,978.26,1039.66,1160.0,876.31,20672370.3093,Kraken,ETH/USDT
2021-01-05,1609804800,1043.33,1099.7,1131.93,976.22,10085432.8071,Kraken,ETH/USDT
2021-01-06,1609891200,1101.05,1207.22,1293.55,1058.5,8433326.2165,Kraken,ETH/USDT
2021-01-07,1609977600,1212.36,1223.99,1287.49,1158.0,12594030.9597,Kraken,ETH/USDT
2021-01-08,1610064000,1225.0,1219.93,1271.28,995.0,12686580.935,Kraken,ETH/USDT
2021-01-09,1610150400,1217.89,1276.71,1301.2,1173.38,6688840.7747,Kraken,ETH/USDT
2021-01-10,1610236800,1278.37,1256.54,1347.98,1161.92,12935855.049,Kraken,ETH/USDT
2021-01-11,1610323200,1256.06,1083.54,1258.64,914.68,23338632.4312,Kraken,ETH/USDT
2021-01-12,1610409600,1084.75,1050.71,1150.28,1005.26,10740753.8746,Kraken,ETH/USDT
2021-01-13,1610496000,1044.74,1130.13,1135.02,990.0,5224063.0472,Kraken,ETH/USDT
2021-01-14,1610582400,1132.79,1231.76,1245.95,1086.78,6808701.0163,Kraken,ETH/USDT
2021-01-15,1610668800,1234.74,1168.63,1253.65,1071.3,6357787.0162,Kraken,ETH/USDT
2021-01-16,1610755200,1173.04,1229.09,1292.91,1154.45,8817103.7808,Kraken,ETH/USDT
2021-01-17,1610841600,1229.08,1233.94,1267.96,1167.25,4914816.0977,Kraken,ETH/USDT
2021-01-18,1610928000,1233.96,1258.1,1260.0,1183.82,3006953.0913,Kraken,ETH/USDT
2021-01-19,1611014400,1259.19,1365.12,1438.08,1253.15,15371971.6654,Kraken,ETH/USDT
2021-01-20,1611100800,1366.59,1378.12,1406.58,1234.77,17873452.27,Kraken,ETH/USDT
2021-01-21,1611187200,1384.72,1111.9,1387.14,1085.01,9862968.2688,Kraken,ETH/USDT
2021-01-22,1611273600,1115.14,1236.9,1273.36,1023.31,8077155.3962,Kraken,ETH/USDT
2021-01-23,1611360000,1233.63,1231.81,1270.74,1196.58,2989879.5776,Kraken,ETH/USDT
2021-01-24,1611446400,1232.84,1389.68,1397.9,1223.0,7996781.5241,Kraken,ETH/USDT
2021-01-25,1611532800,1390.73,1319.4,1474.22,1295.0,20314293.5337,Kraken,ETH/USDT
2021-01-26,1611619200,1316.71,1365.5,1380.0,1247.0,7513951.3748,Kraken,ETH/USDT
2021-01-27,1611705600,1365.91,1240.8,1371.97,1207.47,10542934.3708,Kraken,ETH/USDT
2021-01-28,1611792000,1238.65,1330.0,1358.37,1219.24,8214376.5098,Kraken,ETH/USDT
2021-01-29,1611878400,1327.67,1377.92,1438.43,1288.95,7815268.1166,Kraken,ETH/USDT
2021-01-30,1611964800,1383.57,1374.0,1400.0,1328.26,2270139.1038,Kraken,ETH/USDT
2021-01-31,1612051200,1377.48,1315.94,1379.07,1283.76,3156635.923,Kraken,ETH/USDT
2021-02-01,1612137600,1312.12,1368.29,1376.04,1270.4,4095685.7455,Kraken,ETH/USDT
2021-02-02,1612224000,1375.08,1512.17,1559.67,1363.52,24522363.3602,Kraken,ETH/USDT
2021-02-03,1612310400,1513.4,1663.73,1669.78,1505.0,12939406.8555,Kraken,ETH/USDT
2021-02-04,1612396800,1668.66,1597.05,1695.39,1558.0,8231626.4313,Kraken,ETH/USDT
2021-02-05,1612483200,1597.13,1720.58,1769.0,1590.7,8409545.3913,Kraken,ETH/USDT
2021-02-06,1612569600,1720.61,1677.82,1742.87,1645.4,5590874.9433,Kraken,ETH/USDT
2021-02-07,1612656000,1678.77,1614.53,1692.09,1490.11,6654707.066,Kraken,ETH/USDT
2021-02-08,1612742400,1611.89,1750.01,1774.0,1565.58,9678211.8094,Kraken,ETH/USDT
2021-02-09,1612828800,1751.53,1770.13,1819.08,1711.04,5930449.0277,Kraken,ETH/USDT
2021-02-10,1612915200,1770.13,1741.59,1835.39,1681.0,6857794.9859,Kraken,ETH/USDT
2021-02-11,1613001600,1740.13,1786.45,1817.14,1704.45,5112232.5679,Kraken,ETH/USDT
2021-02-12,1613088000,1785.69,1840.94,1861.81,1735.0,5574441.3294,Kraken,ETH/USDT
2021-02-13,1613174400,1844.49,1815.22,1868.16,1765.54,3584365.6918,Kraken,ETH/USDT
2021-02-14,1613260800,1815.6,1801.44,1849.95,1785.17,3026321.7848,Kraken,ETH/USDT
2021-02-15,1613347200,1805.75,1777.87,1834.57,1652.0,15798811.7412,Kraken,ETH/USDT
2021-02-16,1613433600,1778.4,1781.12,1825.24,1725.43,5036983.6608,Kraken,ETH/USDT
2021-02-17,1613520000,1781.12,1847.27,1853.39,1735.37,9965537.9219,Kraken,ETH/USDT
2021-02-18,1613606400,1850.16,1938.36,1950.0,1850.16,7728014.156,Kraken,ETH/USDT
2021-02-19,1613692800,1941.38,1955.14,1971.01,1893.28,5363063.4148,Kraken,ETH/USDT
2021-02-20,1613779200,1959.92,1915.24,2040.37,1820.0,21861897.0652,Kraken,ETH/USDT
2021-02-21,1613865600,1913.14,1933.39,1974.67,1880.0,11232085.8812,Kraken,ETH/USDT
2021-02-22,1613952000,1935.27,1780.25,1935.27,1120.0,39395923.6887,Kraken,ETH/USDT
2021-02-23,1614038400,1777.37,1577.99,1780.87,1351.0,30656650.6064,Kraken,ETH/USDT
2021-02-24,1614124800,1561.68,1623.2,1720.0,1504.62,11934632.4787,Kraken,ETH/USDT
2021-02-25,1614211200,1624.32,1477.72,1671.74,1460.0,5584607.4033,Kraken,ETH/USDT
2021-02-26,1614297600,1482.4,1442.67,1561.81,1401.0,14939479.2565,Kraken,ETH/USDT
2021-02-27,1614384000,1444.41,1457.89,1526.21,1426.5,4951540.6109,Kraken,ETH/USDT
2021-02-28,1614470400,1458.21,1418.28,1467.82,1295.89,6688406.3666,Kraken,ETH/USDT
2021-03-01,1614556800,1424.26,1571.59,1571.59,1410.66,6145267.8676,Kraken,ETH/USDT
2021-03-02,1614643200,1569.66,1489.57,1602.5,1457.4,4798331.3258,Kraken,ETH/USDT
2021-03-03,1614729600,1486.81,1569.73,1654.37,1475.99,5984021.5979,Kraken,ETH/USDT
2021-03-04,1614816000,1568.66,1537.85,1622.91,1505.92,3877567.5167,Kraken,ETH/USDT
2021-03-05,1614902400,1539.87,1529.16,1547.65,1443.71,5619339.8001,Kraken,ETH/USDT
2021-03-06,1614988800,1533.7,1651.95,1670.0,1516.48,4842112.8264,Kraken,ETH/USDT
2021-03-07,1615075200,1653.35,1726.27,1732.65,1632.33,2995795.1379,Kraken,ETH/USDT
2021-03-08,1615161600,1732.46,1830.66,1838.74,1667.11,4884305.0744,Kraken,ETH/USDT
2021-03-09,1615248000,1835.19,1868.6,1868.6,1798.47,4777217.9576,Kraken,ETH/USDT
2021-03-10,1615334400,1870.0,1795.53,1876.7,1750.01,5291895.796,Kraken,ETH/USDT
2021-03-11,1615420800,1795.41,1822.0,1845.0,1678.9,4743240.5349,Kraken,ETH/USDT
2021-03-12,1615507200,1827.23,1767.73,1841.25,1714.19,6078938.0324,Kraken,ETH/USDT
2021-03-13,1615593600,1767.14,1925.2,1958.84,1730.88,5442487.2519,Kraken,ETH/USDT
2021-03-14,1615680000,1922.14,1850.39,1931.0,1839.42,3428872.293,Kraken,ETH/USDT
2021-03-15,1615766400,1849.58,1786.85,1890.19,1734.45,5420014.2259,Kraken,ETH/USDT
2021-03-16,1615852800,1795.76,1806.36,1818.87,1712.12,2930160.9862,Kraken,ETH/USDT
2021-03-17,1615939200,1806.36,1822.64,1838.05,1743.8,3348850.3633,Kraken,ETH/USDT
2021-03-18,1616025600,1824.85,1777.45,1848.04,1761.41,3229654.7496,Kraken,ETH/USDT
2021-03-19,1616112000,1776.98,1810.89,1838.78,1735.01,3257086.1708,Kraken,ETH/USDT
2021-03-20,1616198400,1809.47,1804.86,1869.04,1802.48,1185443.3286,Kraken,ETH/USDT
2021-03-21,1616284800,1803.71,1784.1,1815.3,1748.4,2037159.4957,Kraken,ETH/USDT
2021-03-22,1616371200,1783.87,1681.28,1806.36,1657.66,4300907.7158,Kraken,ETH/USDT
2021-03-23,1616457600,1686.3,1670.38,1721.6,1650.5,3302288.7097,Kraken,ETH/USDT
2021-03-24,1616544000,1667.66,1582.63,1737.15,1545.82,4859614.9387,Kraken,ETH/USDT
2021-03-25,1616630400,1579.39,1588.28,1620.73,1550.61,3116196.013,Kraken,ETH/USDT
2021-03-26,1616716800,1589.57,1698.19,1698.28,1589.57,1775460.0383,Kraken,ETH/USDT
2021-03-27,1616803200,1699.0,1711.63,1730.39,1667.69,1623977.257,Kraken,ETH/USDT
2021-03-28,1616889600,1715.15,1686.49,1724.61,1662.46,1587517.9703,Kraken,ETH/USDT
2021-03-29,1616976000,1684.81,1820.92,1840.0,1677.58,3002754.4758,Kraken,ETH/USDT
2021-03-30,1617062400,1822.13,1838.96,1858.74,1788.99,2641446.928,Kraken,ETH/USDT
2021-03-31,1617148800,1841.07,1915.07,1945.44,1771.48,4817830.3568,Kraken,ETH/USDT
2021-04-01,1617235200,1920.5,1970.33,1983.99,1888.26,4026990.4384,Kraken,ETH/USDT
2021-04-02,1617321600,1964.48,2136.66,2145.37,1920.0,6764223.4592,Kraken,ETH/USDT
2021-04-03,1617408000,2135.12,2010.65,2138.28,2002.1,3999141.0379,Kraken,ETH/USDT
2021-04-04,1617494400,2009.29,2076.65,2089.53,1980.05,8416606.1784,Kraken,ETH/USDT
2021-04-05,1617580800,2077.75,2106.48,2129.01,2004.1,7880962.2648,Kraken,ETH/USDT
2021-04-06,1617667200,2109.49,2113.08,2149.81,2025.67,4085133.7033,Kraken,ETH/USDT
2021-04-07,1617753600,2112.97,1961.17,2128.23,1933.45,6642990.4709,Kraken,ETH/USDT
2021-04-08,1617840000,1962.55,2079.85,2083.07,1951.0,1983209.7639,Kraken,ETH/USDT
2021-04-09,1617926400,2081.67,2069.82,2099.45,2051.39,2388737.9744,Kraken,ETH/USDT
2021-04-10,1618012800,2068.31,2132.9,2195.0,2061.43,7700293.9308,Kraken,ETH/USDT
2021-04-11,1618099200,2138.3,2150.0,2161.98,2115.57,1292987.4578,Kraken,ETH/USDT
2021-04-12,1618185600,2153.05,2139.82,2199.27,2104.59,3134496.9579,Kraken,ETH/USDT
2021-04-13,1618272000,2143.45,2304.99,2315.0,2137.36,6809536.3792,Kraken,ETH/USDT
2021-04-14,1618358400,2304.12,2421.78,2444.56,2282.65,11044334.0182,Kraken,ETH/USDT
2021-04-15,1618444800,2432.73,2514.88,2541.66,2403.73,5615283.0955,Kraken,ETH/USDT
2021-04-16,1618531200,2519.74,2425.6,2544.99,2302.79,7925183.7619,Kraken,ETH/USDT
2021-04-17,1618617600,2424.32,2318.65,2492.45,2315.61,4907905.8964,Kraken,ETH/USDT
2021-04-18,1618704000,2322.27,2236.59,2334.56,1952.69,24989663.9208,Kraken,ETH/USDT
2021-04-19,1618790400,2237.77,2166.65,2275.57,2079.05,6431979.7934,Kraken,ETH/USDT
2021-04-20,1618876800,2162.99,2331.27,2345.0,2050.01,10185035.6165,Kraken,ETH/USDT
2021-04-21,1618963200,2339.67,2355.68,2467.07,2236.7,9279366.1229,Kraken,ETH/USDT
2021-04-22,1619049600,2357.92,2401.22,2643.21,2305.0,24467625.3503,Kraken,ETH/USDT
2021-04-23,1619136000,2400.0,2365.39,2439.34,2092.37,26831173.44,Kraken,ETH/USDT
2021-04-24,1619222400,2366.84,2215.23,2366.92,2158.0,9667422.358,Kraken,ETH/USDT
2021-04-25,1619308800,2221.19,2318.9,2353.79,2163.42,8919264.8539,Kraken,ETH/USDT
2021-04-26,1619395200,2319.93,2538.16,2539.33,2305.77,13769375.4362,Kraken,ETH/USDT
2021-04-27,1619481600,2532.6,2663.27,2677.24,2482.9,11750775.2082,Kraken,ETH/USDT
2021-04-28,1619568000,2666.51,2747.54,2758.65,2558.23,15994505.8676,Kraken,ETH/USDT
2021-04-29,1619654400,2747.54,2756.8,2795.79,2671.0,12259821.8628,Kraken,ETH/USDT
2021-04-30,1619740800,2756.57,2774.06,2796.0,2724.65,5647653.7246,Kraken,ETH/USDT
2021-05-01,1619827200,2774.04,2943.54,2951.66,2756.35,10322885.8086,Kraken,ETH/USDT
2021-05-02,1619913600,2945.75,2954.39,2984.73,2853.96,10169970.3391,Kraken,ETH/USDT
2021-05-03,1620000000,2954.35,3427.86,3450.0,2954.35,28118310.9243,Kraken,ETH/USDT
2021-05-04,1620086400,3434.99,3238.07,3524.49,3170.0,50607898.9989,Kraken,ETH/USDT
2021-05-05,1620172800,3240.81,3521.22,3544.05,3209.98,16882825.0153,Kraken,ETH/USDT
2021-05-06,1620259200,3525.33,3490.78,3602.92,3379.25,12003975.6813,Kraken,ETH/USDT
2021-05-07,1620345600,3493.11,3478.13,3584.87,3356.21,13796429.1733,Kraken,ETH/USDT
2021-05-08,1620432000,3482.72,3905.0,3956.1,3452.68,23746944.7784,Kraken,ETH/USDT
2021-05-09,1620518400,3909.02,3923.95,3980.0,3730.59,20962620.1046,Kraken,ETH/USDT
2021-05-10,1620604800,3929.42,3946.87,4202.47,3318.99,45519963.2245,Kraken,ETH/USDT
2021-05-11,1620691200,3945.72,4170.86,4175.46,3769.86,22144125.1974,Kraken,ETH/USDT
2021-05-12,1620777600,4170.31,3770.0,4370.0,3750.0,42585577.631,Kraken,ETH/USDT
2021-05-13,1620864000,3770.0,3715.38,4172.56,3450.0,54253766.515,Kraken,ETH/USDT
2021-05-14,1620950400,3696.03,4078.62,4179.44,3695.03,14909129.7139,Kraken,ETH/USDT
2021-05-15,1621036800,4075.67,3643.5,4128.0,3630.25,20122357.5749,Kraken,ETH/USDT
2021-05-16,1621123200,3667.44,3587.71,3879.99,3344.12,30978301.9945,Kraken,ETH/USDT
2021-05-17,1621209600,3583.46,3281.42,3585.75,3120.61,29267596.7139,Kraken,ETH/USDT
2021-05-18,1621296000,3290.19,3372.24,3560.0,3239.48,15323881.2677,Kraken,ETH/USDT
2021-05-19,1621382400,3377.06,2434.42,3436.24,1820.0,159508847.5478,Kraken,ETH/USDT
2021-05-20,1621468800,2434.42,2766.08,2989.82,2145.63,47301940.6011,Kraken,ETH/USDT
2021-05-21,1621555200,2774.7,2431.54,2935.55,2100.0,45241618.6279,Kraken,ETH/USDT
2021-05-22,1621641600,2429.23,2288.64,2483.98,2158.0,21825227.4551,Kraken,ETH/USDT
2021-05-23,1621728000,2289.67,2096.82,2378.68,1730.15,54581668.4068,Kraken,ETH/USDT
2021-05-24,1621814400,2098.24,2643.34,2684.45,2081.08,29008521.5534,Kraken,ETH/USDT
2021-05-25,1621900800,2641.68,2704.51,2747.16,2381.1,30978896.0337,Kraken,ETH/USDT
2021-05-26,1621987200,2706.91,2885.31,2907.47,2645.0,24269538.6966,Kraken,ETH/USDT
2021-05-27,1622073600,2885.55,2736.08,2887.2,2632.99,13838386.8005,Kraken,ETH/USDT
2021-05-28,1622160000,2729.53,2414.88,2757.53,2329.81,24981895.8559,Kraken,ETH/USDT
2021-05-29,1622246400,2410.17,2276.25,2571.18,2208.0,15564979.8102,Kraken,ETH/USDT
2021-05-30,1622332800,2279.04,2389.68,2474.04,2185.69,12775785.2281,Kraken,ETH/USDT
2021-05-31,1622419200,2384.51,2706.14,2716.73,2275.0,10687677.6066,Kraken,ETH/USDT
2021-06-01,1622505600,2702.51,2635.64,2738.18,2528.89,11872639.6366,Kraken,ETH/USDT
2021-06-02,1622592000,2648.97,2707.21,2800.0,2554.76,21973048.2714,Kraken,ETH/USDT
2021-06-03,1622678400,2705.57,2855.39,2888.88,2666.41,11570699.914,Kraken,ETH/USDT
2021-06-04,1622764800,2857.96,2681.44,2857.96,2547.87,13767435.2178,Kraken,ETH/USDT
2021-06-05,1622851200,2689.78,2629.02,2814.06,2548.23,16658573.5893,Kraken,ETH/USDT
2021-06-06,1622937600,2626.98,2711.26,2746.26,2615.48,6653051.9822,Kraken,ETH/USDT
2021-06-07,1623024000,2710.13,2590.96,2845.0,2565.28,13248816.8596,Kraken,ETH/USDT
2021-06-08,1623110400,2587.56,2508.52,2619.27,2306.0,28943806.5152,Kraken,ETH/USDT
2021-06-09,1623196800,2507.69,2602.37,2624.86,2406.98,10646461.0888,Kraken,ETH/USDT
2021-06-10,1623283200,2609.32,2469.76,2619.27,2428.51,5770817.5142,Kraken,ETH/USDT
2021-06-11,1623369600,2469.6,2354.65,2494.44,2322.95,3911982.475,Kraken,ETH/USDT
2021-06-12,1623456000,2352.0,2366.93,2450.36,2256.23,5441901.8976,Kraken,ETH/USDT
2021-06-13,1623542400,2371.93,2508.53,2550.16,2310.65,5022724.7266,Kraken,ETH/USDT
2021-06-14,1623628800,2513.82,2580.85,2607.52,2464.25,7521334.8598,Kraken,ETH/USDT
2021-06-15,1623715200,2584.58,2545.67,2640.0,2512.0,6089298.9104,Kraken,ETH/USDT
2021-06-16,1623801600,2542.19,2369.82,2552.63,2353.8,6179893.0548,Kraken,ETH/USDT
2021-06-17,1623888000,2368.48,2370.15,2457.92,2308.45,4862478.0713,Kraken,ETH/USDT
2021-06-18,1623974400,2368.29,2231.11,2376.36,2139.86,8328566.864,Kraken,ETH/USDT
2021-06-19,1624060800,2231.37,2167.78,2275.5,2163.51,6652711.1693,Kraken,ETH/USDT
2021-06-20,1624147200,2164.46,2242.46,2276.0,2043.26,5633617.5277,Kraken,ETH/USDT
2021-06-21,1624233600,2245.41,1889.62,2257.09,1867.2,24030414.1956,Kraken,ETH/USDT
2021-06-22,1624320000,1886.59,1877.42,1994.75,1695.18,23699258.4948,Kraken,ETH/USDT
2021-06-23,1624406400,1877.76,1971.78,2042.79,1850.01,8305541.6625,Kraken,ETH/USDT
2021-06-24,1624492800,1968.27,1987.71,2034.54,1886.3,5040932.1636,Kraken,ETH/USDT
2021-06-25,1624579200,1988.47,1810.94,2018.97,1792.47,9702514.2702,Kraken,ETH/USDT
2021-06-26,1624665600,1809.93,1830.2,1851.37,1716.24,7914963.4356,Kraken,ETH/USDT
