date,timestamp,FR_open,FR_close,FR_high,FR_low,perp_exchange,perp_symbol
2021-05-23,1621728000,0.01,-0.001827,0.01,-0.014539,Binance,BTCUSDT
2021-05-24,1621814400,0.004518,-0.007212,0.01,-0.029555,Binance,BTCUSDT
2021-05-25,1621900800,0.001944,0.01,0.01,0.001944,Binance,BTCUSDT
2021-05-26,1621987200,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-05-27,1622073600,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-05-28,1622160000,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-05-29,1622246400,0.01,0.01,0.018494,0.01,Binance,BTCUSDT
2021-05-30,1622332800,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-05-31,1622419200,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-06-01,1622505600,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-06-02,1622592000,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-06-03,1622678400,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-06-04,1622764800,0.01,0.01,0.020513,0.01,Binance,BTCUSDT
2021-06-05,1622851200,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-06-06,1622937600,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-06-07,1623024000,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-06-08,1623110400,0.01,0.006388,0.01,-0.004373,Binance,BTCUSDT
2021-06-09,1623196800,0.01,-0.015,0.01,-0.026174,Binance,BTCUSDT
2021-06-10,1623283200,-0.016793,0.01,0.01,-0.020059,Binance,BTCUSDT
2021-06-11,1623369600,0.01,-0.007588,0.01,-0.01043,Binance,BTCUSDT
2021-06-12,1623456000,-0.007676,0.01,0.01,-0.008992,Binance,BTCUSDT
2021-06-13,1623542400,0.009637,0.003348,0.01,-0.020792,Binance,BTCUSDT
2021-06-14,1623628800,0.01,0.01,0.01,-0.010062,Binance,BTCUSDT
2021-06-15,1623715200,0.007996,0.01,0.01,0.007996,Binance,BTCUSDT
2021-06-16,1623801600,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-06-17,1623888000,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-06-18,1623974400,0.005453,-0.001068,0.01,-0.003562,Binance,BTCUSDT
2021-06-19,1624060800,-0.00524,0.01,0.01,-0.01432,Binance,BTCUSDT
2021-06-20,1624147200,0.01,-0.008704,0.01,-0.034752,Binance,BTCUSDT
2021-06-21,1624233600,-0.001658,0.000406,0.01,-0.019796,Binance,BTCUSDT
2021-06-22,1624320000,0.007832,-0.011363,0.01,-0.053294,Binance,BTCUSDT
2021-06-23,1624406400,6.7e-05,-0.003067,0.006652,-0.031852,Binance,BTCUSDT
2021-06-24,1624492800,-0.007735,-0.00323,0.01,-0.026806,Binance,BTCUSDT
2021-06-25,1624579200,0.002372,-0.00882,0.01,-0.00882,Binance,BTCUSDT
2021-06-26,1624665600,-0.011008,-0.015808,-0.002462,-0.038006,Binance,BTCUSDT
2021-06-27,1624752000,-0.023754,-0.009608,-0.009608,-0.052879,Binance,BTCUSDT
2021-06-28,1624838400,-0.003042,0.008165,0.01,-0.003042,Binance,BTCUSDT
2021-06-29,1624924800,0.00827,0.01,0.01,-0.000319,Binance,BTCUSDT
2021-06-30,1625011200,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-07-01,1625097600,0.01,0.01,0.01,0.005544,Binance,BTCUSDT
2021-07-02,1625184000,0.008304,-0.005776,0.01,-0.015519,Binance,BTCUSDT
2021-07-03,1625270400,-0.004727,0.001585,0.009489,-0.016914,Binance,BTCUSDT
2021-07-04,1625356800,0.003265,0.00632,0.007235,-0.016437,Binance,BTCUSDT
2021-07-05,1625443200,0.01,-0.004739,0.01,-0.013846,Binance,BTCUSDT
2021-07-06,1625529600,-0.000673,-0.01497,0.003322,-0.020718,Binance,BTCUSDT
2021-07-07,1625616000,-0.008291,0.01,0.01,-0.013398,Binance,BTCUSDT
2021-07-08,1625702400,0.01,-0.022693,0.01,-0.022693,Binance,BTCUSDT
2021-07-09,1625788800,-0.028018,-0.021379,-0.005796,-0.028167,Binance,BTCUSDT
2021-07-10,1625875200,-0.018885,0.006269,0.01,-0.018885,Binance,BTCUSDT
2021-07-11,1625961600,0.000163,0.002939,0.01,0.000163,Binance,BTCUSDT
2021-07-12,1626048000,-0.003321,0.01,0.01,-0.00483,Binance,BTCUSDT
2021-07-13,1626134400,0.01,0.005084,0.01,0.005084,Binance,BTCUSDT
2021-07-14,1626220800,5.1e-05,-0.012648,0.01,-0.012648,Binance,BTCUSDT
2021-07-15,1626307200,-0.011823,0.000422,0.01,-0.011823,Binance,BTCUSDT
2021-07-16,1626393600,0.001463,0.007492,0.01,-0.012109,Binance,BTCUSDT
2021-07-17,1626480000,0.001262,0.003023,0.01,-0.009039,Binance,BTCUSDT
2021-07-18,1626566400,0.002488,-0.00071,0.01,-0.00071,Binance,BTCUSDT
2021-07-19,1626652800,-0.004353,0.008427,0.01,-0.018906,Binance,BTCUSDT
2021-07-20,1626739200,-0.001174,-0.01094,0.008085,-0.016415,Binance,BTCUSDT
2021-07-21,1626825600,-0.018735,-0.027079,-0.009274,-0.042476,Binance,BTCUSDT
2021-07-22,1626912000,-0.032197,0.007703,0.007703,-0.033964,Binance,BTCUSDT
2021-07-23,1626998400,0.001479,6e-06,0.004089,-0.025147,Binance,BTCUSDT
2021-07-24,1627084800,-0.001024,-0.005001,0.009402,-0.013433,Binance,BTCUSDT
2021-07-25,1627171200,-0.010518,-0.005972,-0.005972,-0.028662,Binance,BTCUSDT
2021-07-26,1627257600,-0.005163,0.01,0.01,-0.05991,Binance,BTCUSDT
2021-07-27,1627344000,0.01,-0.009516,0.01,-0.01603,Binance,BTCUSDT
2021-07-28,1627430400,-0.002416,0.01,0.01,-0.004368,Binance,BTCUSDT
2021-07-29,1627516800,0.01,0.01,0.01,0.00147,Binance,BTCUSDT
2021-07-30,1627603200,0.01,0.002957,0.01,0.002957,Binance,BTCUSDT
2021-07-31,1627689600,-0.00234,0.01,0.01,-0.00234,Binance,BTCUSDT
2021-08-01,1627776000,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-08-02,1627862400,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-08-03,1627948800,0.01,0.01,0.01,0.004003,Binance,BTCUSDT
2021-08-04,1628035200,0.01,0.01,0.01,8.6e-05,Binance,BTCUSDT
2021-08-05,1628121600,0.01,0.01,0.01,0.004514,Binance,BTCUSDT
2021-08-06,1628208000,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-08-07,1628294400,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-08-08,1628380800,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-08-09,1628467200,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-08-10,1628553600,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-08-11,1628640000,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-08-12,1628726400,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-08-13,1628812800,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-08-14,1628899200,0.01,0.01,0.021983,0.01,Binance,BTCUSDT
2021-08-15,1628985600,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-08-16,1629072000,0.01,0.015906,0.015906,0.01,Binance,BTCUSDT
2021-08-17,1629158400,0.014107,0.01,0.014107,0.01,Binance,BTCUSDT
2021-08-18,1629244800,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-08-19,1629331200,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-08-20,1629417600,0.01,0.010797,0.013747,0.01,Binance,BTCUSDT
2021-08-21,1629504000,0.01421,0.020358,0.021637,0.01,Binance,BTCUSDT
2021-08-22,1629590400,0.016807,0.015541,0.017061,0.01,Binance,BTCUSDT
2021-08-23,1629676800,0.014915,0.019391,0.039153,0.01,Binance,BTCUSDT
2021-08-24,1629763200,0.023999,0.033358,0.045927,0.01,Binance,BTCUSDT
2021-08-25,1629849600,0.041128,0.01,0.046748,0.01,Binance,BTCUSDT
2021-08-26,1629936000,0.01,0.01,0.021842,0.01,Binance,BTCUSDT
2021-08-27,1630022400,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-08-28,1630108800,0.01,0.025437,0.032323,0.01,Binance,BTCUSDT
2021-08-29,1630195200,0.02315,0.01,0.02315,0.01,Binance,BTCUSDT
2021-08-30,1630281600,0.01,0.023578,0.028081,0.01,Binance,BTCUSDT
2021-08-31,1630368000,0.022667,0.014142,0.041854,0.01,Binance,BTCUSDT
2021-09-01,1630454400,0.023335,0.031525,0.047284,0.022584,Binance,BTCUSDT
2021-09-02,1630540800,0.033961,0.052544,0.054679,0.033163,Binance,BTCUSDT
2021-09-03,1630627200,0.057353,0.028478,0.068308,0.024903,Binance,BTCUSDT
2021-09-04,1630713600,0.024364,0.017287,0.047689,0.010211,Binance,BTCUSDT
2021-09-05,1630800000,0.019127,0.011753,0.021262,0.01,Binance,BTCUSDT
2021-09-06,1630886400,0.01,0.01,0.026761,0.01,Binance,BTCUSDT
2021-09-07,1630972800,0.01,0.077749,0.077749,0.01,Binance,BTCUSDT
2021-09-08,1631059200,0.023384,0.01,0.023384,0.01,Binance,BTCUSDT
2021-09-09,1631145600,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-09-10,1631232000,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-09-11,1631318400,0.011159,0.01,0.012336,0.01,Binance,BTCUSDT
2021-09-12,1631404800,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-09-13,1631491200,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-09-14,1631577600,0.01,0.01,0.010663,0.01,Binance,BTCUSDT
2021-09-15,1631664000,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-09-16,1631750400,0.01,0.01,0.01,0.004503,Binance,BTCUSDT
2021-09-17,1631836800,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-09-18,1631923200,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-09-19,1632009600,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-09-20,1632096000,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-09-21,1632182400,0.01,0.01,0.01,0.003549,Binance,BTCUSDT
2021-09-22,1632268800,0.01,0.006319,0.01,0.002775,Binance,BTCUSDT
2021-09-23,1632355200,0.004753,-0.0022,0.01,-0.0022,Binance,BTCUSDT
2021-09-24,1632441600,-0.007737,0.008208,0.01,-0.012492,Binance,BTCUSDT
2021-09-25,1632528000,0.01,0.001326,0.01,-7.4e-05,Binance,BTCUSDT
2021-09-26,1632614400,0.002499,0.01,0.01,-0.003458,Binance,BTCUSDT
2021-09-27,1632700800,0.01,0.006908,0.01,0.002733,Binance,BTCUSDT
2021-09-28,1632787200,0.002626,0.001935,0.01,-0.012419,Binance,BTCUSDT
2021-09-29,1632873600,0.004434,0.01,0.01,0.001192,Binance,BTCUSDT
2021-09-30,1632960000,0.01,0.007211,0.01,0.004592,Binance,BTCUSDT
2021-10-01,1633046400,0.002224,-0.000339,0.01,-0.011538,Binance,BTCUSDT
2021-10-02,1633132800,0.005229,0.01,0.01,0.001897,Binance,BTCUSDT
2021-10-03,1633219200,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-10-04,1633305600,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-10-05,1633392000,0.01,0.008813,0.01,-0.010051,Binance,BTCUSDT
2021-10-06,1633478400,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-10-07,1633564800,0.01,0.03593,0.064661,0.01,Binance,BTCUSDT
2021-10-08,1633651200,0.033515,0.01,0.033515,0.01,Binance,BTCUSDT
2021-10-09,1633737600,0.01,0.01,0.017322,0.01,Binance,BTCUSDT
2021-10-10,1633824000,0.01,0.01,0.0291,0.01,Binance,BTCUSDT
2021-10-11,1633910400,0.01,0.01,0.018522,0.01,Binance,BTCUSDT
2021-10-12,1633996800,0.01,0.01,0.025917,0.01,Binance,BTCUSDT
2021-10-13,1634083200,0.01,0.01,0.01,0.01,Binance,BTCUSDT
2021-10-14,1634169600,0.01,0.01,0.029796,0.01,Binance,BTCUSDT
2021-10-15,1634256000,0.01,0.052496,0.052496,0.01,Binance,BTCUSDT
2021-10-16,1634342400,0.048332,0.035446,0.06455,0.017396,Binance,BTCUSDT
2021-10-17,1634428800,0.031326,0.037075,0.050524,0.029792,Binance,BTCUSDT
2021-10-18,1634515200,0.038447,0.01,0.038447,0.01,Binance,BTCUSDT
2021-10-19,1634601600,0.01,0.01,0.015052,0.01,Binance,BTCUSDT
2021-10-20,1634688000,0.01,0.078237,0.082296,0.01,Binance,BTCUSDT
2021-10-21,1634774400,0.069035,0.031892,0.099411,0.031892,Binance,BTCUSDT
2021-10-22,1634860800,0.033473,0.028709,0.042579,0.018054,Binance,BTCUSDT
2021-10-23,1634947200,0.026197,0.032595,0.032595,0.010798,Binance,BTCUSDT
2021-10-24,1635033600,0.030366,0.049536,0.050207,0.030366,Binance,BTCUSDT
2021-10-25,1635120000,0.048858,0.04643,0.050729,0.010625,Binance,BTCUSDT
2021-10-26,1635206400,0.04109,0.045498,0.066465,0.04095,Binance,BTCUSDT
2021-10-27,1635292800,0.033291,0.0167,0.033719,0.015036,Binance,BTCUSDT
2021-10-28,1635379200,0.015549,0.027489,0.03228,0.01,Binance,BTCUSDT
2021-10-29,1635465600,0.023521,0.018999,0.037632,0.013943,Binance,BTCUSDT
2021-10-30,1635552000,0.016948,0.0225,0.04108,0.016948,Binance,BTCUSDT
2021-10-31,1635638400,0.019158,0.034407,0.051367,0.019158,Binance,BTCUSDT
2021-11-01,1635724800,0.032632,0.020084,0.067812,0.018194,Binance,BTCUSDT
2021-11-02,1635811200,0.015599,0.082934,0.082934,0.015599,Binance,BTCUSDT
2021-11-03,1635897600,0.082194,0.046863,0.082194,0.025764,Binance,BTCUSDT
2021-11-04,1635984000,0.046112,0.021949,0.052274,0.021949,Binance,BTCUSDT
2021-11-05,1636070400,0.018433,0.053667,0.053667,0.017758,Binance,BTCUSDT
2021-11-06,1636156800,0.053199,0.016878,0.059668,0.016878,Binance,BTCUSDT
2021-11-07,1636243200,0.017224,0.027371,0.040825,0.017224,Binance,BTCUSDT
2021-11-08,1636329600,0.025859,0.022937,0.055791,0.022937,Binance,BTCUSDT
2021-11-09,1636416000,0.038563,0.041196,0.077487,0.03823,Binance,BTCUSDT
2021-11-10,1636502400,0.037769,0.020615,0.072252,0.019375,Binance,BTCUSDT
2021-11-11,1636588800,0.023251,0.018439,0.029482,0.01,Binance,BTCUSDT
2021-11-12,1636675200,0.017932,0.016863,0.037757,0.016863,Binance,BTCUSDT
2021-11-13,1636761600,0.015562,0.014242,0.035106,0.012506,Binance,BTCUSDT
2020-10-30,1604016000,-0.02912,-0.073076,-0.011145,-0.073076,Bitfinex,tBTCF0:USTF0
2020-10-31,1604102400,-0.083212,-0.058133,-0.007312,-0.083212,Bitfinex,tBTCF0:USTF0
2020-11-01,1604188800,-0.06599,-0.047674,-0.006313,-0.06599,Bitfinex,tBTCF0:USTF0
2020-11-02,1604275200,-0.05485,-0.061003,-0.007114,-0.061003,Bitfinex,tBTCF0:USTF0
2020-11-03,1604361600,-0.071356,-0.069032,-0.007684,-0.076188,Bitfinex,tBTCF0:USTF0
2020-11-04,1604448000,-0.077028,-0.055237,-0.006393,-0.077028,Bitfinex,tBTCF0:USTF0
2020-11-05,1604534400,-0.062788,-0.085506,-7.4e-05,-0.088633,Bitfinex,tBTCF0:USTF0
2020-11-06,1604620800,-0.114598,-0.049818,-0.009802,-0.15556,Bitfinex,tBTCF0:USTF0
2020-11-07,1604707200,-0.054086,-0.016374,-0.00478,-0.056367,Bitfinex,tBTCF0:USTF0
2020-11-08,1604793600,-0.01673,-0.092022,0.001732,-0.092022,Bitfinex,tBTCF0:USTF0
2020-11-09,1604880000,-0.099637,-0.029106,-7e-06,-0.099637,Bitfinex,tBTCF0:USTF0
2020-11-10,1604966400,-2.1e-05,0.0,0.0,-0.038384,Bitfinex,tBTCF0:USTF0
2020-11-11,1605052800,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-11-12,1605139200,0.0,-0.010989,0.0,-0.010989,Bitfinex,tBTCF0:USTF0
2020-11-13,1605225600,-0.010989,-0.044962,-0.010989,-0.079509,Bitfinex,tBTCF0:USTF0
2020-11-14,1605312000,-0.044962,-0.019691,-0.001785,-0.044962,Bitfinex,tBTCF0:USTF0
2020-11-15,1605398400,-0.019691,0.0,0.0,-0.019691,Bitfinex,tBTCF0:USTF0
2020-11-16,1605484800,0.0,-0.007621,0.0,-0.007621,Bitfinex,tBTCF0:USTF0
2020-11-17,1605571200,-0.007621,-0.067387,-0.007621,-0.067387,Bitfinex,tBTCF0:USTF0
2020-11-18,1605657600,-0.067387,-0.017676,-0.017676,-0.205453,Bitfinex,tBTCF0:USTF0
2020-11-19,1605744000,-0.017676,-0.038737,-0.017676,-0.038737,Bitfinex,tBTCF0:USTF0
2020-11-20,1605830400,-0.038737,-0.033237,-0.009092,-0.038737,Bitfinex,tBTCF0:USTF0
2020-11-21,1605916800,-0.033237,-0.032322,-0.032322,-0.052057,Bitfinex,tBTCF0:USTF0
2020-11-22,1606003200,-0.032322,-0.004677,-0.004677,-0.075995,Bitfinex,tBTCF0:USTF0
2020-11-23,1606089600,-0.004677,0.0,0.0,-0.004677,Bitfinex,tBTCF0:USTF0
2020-11-24,1606176000,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-11-25,1606262400,0.0,0.0,0.0,-0.071275,Bitfinex,tBTCF0:USTF0
2020-11-26,1606348800,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-11-27,1606435200,0.0,0.0,0.038163,0.0,Bitfinex,tBTCF0:USTF0
2020-11-28,1606521600,0.0,0.0,0.026553,0.0,Bitfinex,tBTCF0:USTF0
2020-11-29,1606608000,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-11-30,1606694400,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-01,1606780800,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-02,1606867200,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-03,1606953600,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-04,1607040000,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-05,1607126400,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-06,1607212800,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-07,1607299200,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-08,1607385600,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-09,1607472000,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-10,1607558400,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-11,1607644800,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-12,1607731200,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-13,1607817600,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-14,1607904000,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-15,1607990400,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-16,1608076800,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-17,1608163200,0.0,-0.026187,0.0,-0.066964,Bitfinex,tBTCF0:USTF0
2020-12-18,1608249600,-0.026187,0.0,0.006029,-0.026187,Bitfinex,tBTCF0:USTF0
2020-12-19,1608336000,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-20,1608422400,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-21,1608508800,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-22,1608595200,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-23,1608681600,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-24,1608768000,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-25,1608854400,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-26,1608940800,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-27,1609027200,0.0,-0.084434,0.0,-0.137197,Bitfinex,tBTCF0:USTF0
2020-12-28,1609113600,-0.084434,0.0,0.0,-0.084434,Bitfinex,tBTCF0:USTF0
2020-12-29,1609200000,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-30,1609286400,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2020-12-31,1609372800,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-01-01,1609459200,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-01-02,1609545600,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-01-03,1609632000,0.0,0.0,0.0,-0.244016,Bitfinex,tBTCF0:USTF0
2021-01-04,1609718400,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-01-05,1609804800,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-01-06,1609891200,0.0,0.0,0.018712,0.0,Bitfinex,tBTCF0:USTF0
2021-01-07,1609977600,0.0,-0.049191,0.0,-0.049191,Bitfinex,tBTCF0:USTF0
2021-01-08,1610064000,-0.049191,-0.038946,-0.038946,-0.115529,Bitfinex,tBTCF0:USTF0
2021-01-09,1610150400,-0.038946,-0.054341,-0.038946,-0.092506,Bitfinex,tBTCF0:USTF0
2021-01-10,1610236800,-0.054341,-0.095378,-0.008505,-0.095378,Bitfinex,tBTCF0:USTF0
2021-01-11,1610323200,-0.095378,0.0,0.011868,-0.103887,Bitfinex,tBTCF0:USTF0
2021-01-12,1610409600,0.0,-0.037247,0.0,-0.037247,Bitfinex,tBTCF0:USTF0
2021-01-13,1610496000,-0.037247,0.0,0.0,-0.037247,Bitfinex,tBTCF0:USTF0
2021-01-14,1610582400,0.0,0.0,0.0,-0.03759,Bitfinex,tBTCF0:USTF0
2021-01-15,1610668800,0.0,-0.003972,0.0,-0.074931,Bitfinex,tBTCF0:USTF0
2021-01-16,1610755200,-0.003972,0.0,0.0,-0.003972,Bitfinex,tBTCF0:USTF0
2021-01-17,1610841600,0.0,-0.00857,0.0,-0.00857,Bitfinex,tBTCF0:USTF0
2021-01-18,1610928000,-0.00857,-0.00102,0.0,-0.00857,Bitfinex,tBTCF0:USTF0
2021-01-19,1611014400,-0.00102,0.0,0.0,-0.205816,Bitfinex,tBTCF0:USTF0
2021-01-20,1611100800,0.0,-0.024158,0.0,-0.050041,Bitfinex,tBTCF0:USTF0
2021-01-21,1611187200,-0.024158,-0.038434,0.0,-0.038434,Bitfinex,tBTCF0:USTF0
2021-01-22,1611273600,-0.038434,0.0,0.0,-0.038434,Bitfinex,tBTCF0:USTF0
2021-01-23,1611360000,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-01-24,1611446400,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-01-25,1611532800,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-01-26,1611619200,0.0,0.0,0.0,-0.016589,Bitfinex,tBTCF0:USTF0
2021-01-27,1611705600,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-01-28,1611792000,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-01-29,1611878400,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-01-30,1611964800,0.0,0.0,0.0,-0.01629,Bitfinex,tBTCF0:USTF0
2021-01-31,1612051200,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-02-01,1612137600,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-02-02,1612224000,0.0,0.0,0.0,-0.006588,Bitfinex,tBTCF0:USTF0
2021-02-03,1612310400,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-02-04,1612396800,0.0,-0.000494,0.0,-0.00686,Bitfinex,tBTCF0:USTF0
2021-02-05,1612483200,-0.000494,0.0,0.0,-0.000494,Bitfinex,tBTCF0:USTF0
2021-02-06,1612569600,0.0,0.0,0.0,-0.016427,Bitfinex,tBTCF0:USTF0
2021-02-07,1612656000,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-02-08,1612742400,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-02-09,1612828800,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-02-10,1612915200,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-02-11,1613001600,0.0,0.0,0.0,-0.004445,Bitfinex,tBTCF0:USTF0
2021-02-12,1613088000,0.0,0.0,0.0,-0.019654,Bitfinex,tBTCF0:USTF0
2021-02-13,1613174400,0.0,-0.022871,0.0,-0.022871,Bitfinex,tBTCF0:USTF0
2021-02-14,1613260800,-0.022871,-0.012396,0.0,-0.022871,Bitfinex,tBTCF0:USTF0
2021-02-15,1613347200,-0.012396,-0.015484,-0.008155,-0.038684,Bitfinex,tBTCF0:USTF0
2021-02-16,1613433600,-0.015484,-0.010296,0.0,-0.015484,Bitfinex,tBTCF0:USTF0
2021-02-17,1613520000,-0.010296,0.0,0.0,-0.010296,Bitfinex,tBTCF0:USTF0
2021-02-18,1613606400,0.0,0.0,0.0,-0.00801,Bitfinex,tBTCF0:USTF0
2021-02-19,1613692800,0.0,0.0,0.0,-0.023107,Bitfinex,tBTCF0:USTF0
2021-02-20,1613779200,0.0,0.0,0.0,-0.042186,Bitfinex,tBTCF0:USTF0
2021-02-21,1613865600,0.0,0.0,0.0,-0.035366,Bitfinex,tBTCF0:USTF0
2021-02-22,1613952000,0.0,0.0,0.0,-0.007217,Bitfinex,tBTCF0:USTF0
2021-02-23,1614038400,0.0,-0.038015,0.0,-0.038015,Bitfinex,tBTCF0:USTF0
2021-02-24,1614124800,-0.038015,0.0,0.0,-0.038015,Bitfinex,tBTCF0:USTF0
2021-02-25,1614211200,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-02-26,1614297600,0.0,-0.013949,0.0,-0.036638,Bitfinex,tBTCF0:USTF0
2021-02-27,1614384000,-0.013949,0.0,0.0,-0.013949,Bitfinex,tBTCF0:USTF0
2021-02-28,1614470400,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-03-01,1614556800,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-03-02,1614643200,0.0,0.0,0.0,-0.004258,Bitfinex,tBTCF0:USTF0
2021-03-03,1614729600,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-03-04,1614816000,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-03-05,1614902400,0.0,0.0,0.0,-0.004919,Bitfinex,tBTCF0:USTF0
2021-03-06,1614988800,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-03-07,1615075200,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
2021-03-08,1615161600,0.0,0.0,0.0,0.0,Bitfinex,tBTCF0:USTF0
